# Matter power spectrum P(k) at redshift z=0.35
# for k=1.04952e-05 to 58.9789 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.934670835279e-01       1.983294861084e+03 
       1.966187015269e-01       1.942052712269e+03 
       1.997703222084e-01       1.897780104893e+03 
       2.029219454462e-01       1.851346106633e+03 
       2.060735711216e-01       1.803807212176e+03 
       2.092251991237e-01       1.756329130104e+03 
       2.123768293480e-01       1.709910640827e+03 
       2.155284616962e-01       1.665562574927e+03 
       2.186800960758e-01       1.624156619166e+03 
       2.218317323996e-01       1.586231043265e+03 
       2.249833705854e-01       1.552077059648e+03 
       2.281350105553e-01       1.521695844615e+03 
       2.312866522360e-01       1.494934519711e+03 
       2.344382955581e-01       1.471319966105e+03 
       2.375899404557e-01       1.450198160489e+03 
       2.407415868666e-01       1.430956190677e+03 
       2.438932347317e-01       1.412791343849e+03 
       2.470448839951e-01       1.395043661890e+03 
       2.501965346035e-01       1.377221915878e+03 
       2.533481865065e-01       1.358847964913e+03 
       2.564998396561e-01       1.339641580035e+03 
       2.596514940065e-01       1.319498350097e+03 
       2.628031495144e-01       1.298415878064e+03 
       2.659548061382e-01       1.276569759334e+03 
       2.691064638387e-01       1.254260344734e+03 
       2.722581225782e-01       1.231877909067e+03 
       2.754097823208e-01       1.209798889805e+03 
       2.785614430322e-01       1.188431234249e+03 
       2.817131046799e-01       1.168042584014e+03 
       2.848647672325e-01       1.148879968125e+03 
       2.880164306601e-01       1.131027550042e+03 
       2.911680949343e-01       1.114523186417e+03 
       2.943197600276e-01       1.099324686263e+03 
       2.974714259139e-01       1.085299090334e+03 
       3.006230925681e-01       1.072271941312e+03 
       3.037747599662e-01       1.060061005185e+03 
       3.069264280852e-01       1.048407468866e+03 
       3.100780969029e-01       1.037097809945e+03 
       3.132297663982e-01       1.025910840810e+03 
       3.163814365508e-01       1.014675755762e+03 
       3.195331073410e-01       1.003284352127e+03 
       3.226847787501e-01       9.916874651555e+02 
       3.258364507601e-01       9.798843027799e+02 
       3.289881233535e-01       9.679179913948e+02 
       3.321397965138e-01       9.558739258165e+02 
       3.352914702249e-01       9.438211839581e+02 
       3.384431444713e-01       9.318952370963e+02 
       3.415948192380e-01       9.201865234297e+02 
       3.447464945109e-01       9.088063835975e+02 
       3.478981702760e-01       8.978435042569e+02 
       3.510498465201e-01       8.873575627226e+02 
       3.542015232302e-01       8.773912263104e+02 
       3.573532003941e-01       8.679210815667e+02 
       3.605048779998e-01       8.589316358580e+02 
       3.636565560356e-01       8.503604121843e+02 
       3.668082344906e-01       8.421408768100e+02 
       3.699599133539e-01       8.342065782302e+02 
       3.731115926152e-01       8.264792543258e+02 
       3.762632722643e-01       8.188927966072e+02 
       3.794149522917e-01       8.114125058388e+02 
       3.825666326879e-01       8.039829794962e+02 
       3.857183134438e-01       7.965580361379e+02 
       3.888699945507e-01       7.891444303197e+02 
       3.920216760000e-01       7.817137204649e+02 
       3.951733577835e-01       7.742904323845e+02 
       3.983250398933e-01       7.669330711963e+02 
       4.014767223217e-01       7.596301150353e+02 
       4.046284050611e-01       7.524422013193e+02 
       4.077800881044e-01       7.453918562997e+02 
       4.109317714445e-01       7.385118689173e+02 
       4.140834550746e-01       7.317889586973e+02 
       4.172351389881e-01       7.252729177752e+02 
       4.203868231787e-01       7.189341630345e+02 
       4.235385076401e-01       7.128006404291e+02 
       4.266901923662e-01       7.068601211625e+02 
       4.298418773513e-01       7.011074106956e+02 
       4.329935625897e-01       6.955039237748e+02 
       4.361452480758e-01       6.900337360094e+02 
       4.392969338044e-01       6.846757675534e+02 
       4.424486197701e-01       6.793975709905e+02 
       4.456003059681e-01       6.741899210245e+02 
       4.487519923932e-01       6.690447800366e+02 
       4.519036790409e-01       6.639485350622e+02 
       4.550553659063e-01       6.589023010298e+02 
       4.582070529852e-01       6.538842738817e+02 
       4.613587402729e-01       6.489110897614e+02 
       4.645104277653e-01       6.439814574605e+02 
       4.676621154583e-01       6.391062656477e+02 
