# Matter power spectrum P(k) at redshift z=2
# for k=1.04952e-05 to 58.9789 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.266901923662e-01       1.237471284173e+02 
       4.298418773513e-01       1.223117630917e+02 
       4.329935625897e-01       1.209203170132e+02 
       4.361452480758e-01       1.195680125857e+02 
       4.392969338044e-01       1.182456789005e+02 
       4.424486197701e-01       1.169490661740e+02 
       4.456003059680e-01       1.156724925862e+02 
       4.487519923932e-01       1.144114639912e+02 
       4.519036790409e-01       1.131623553207e+02 
       4.550553659063e-01       1.119224355623e+02 
       4.582070529852e-01       1.106913892830e+02 
       4.613587402729e-01       1.094705279785e+02 
       4.645104277653e-01       1.082627433942e+02 
       4.676621154583e-01       1.070717612553e+02 
       4.708138033477e-01       1.058999601542e+02 
       4.739654914297e-01       1.047499091460e+02 
       4.771171797004e-01       1.036235659275e+02 
       4.802688681561e-01       1.025222306887e+02 
       4.834205567932e-01       1.014465381242e+02 
       4.865722456081e-01       1.003974750564e+02 
       4.897239345974e-01       9.937490679441e+01 
       4.928756237577e-01       9.837792588336e+01 
       4.960273130858e-01       9.740474955529e+01 
       4.991790025784e-01       9.645287367081e+01 
       5.023306922326e-01       9.551967064470e+01 
       5.054823820451e-01       9.460263750298e+01 
       5.086340720131e-01       9.369989758586e+01 
       5.117857621337e-01       9.281021780267e+01 
       5.149374524042e-01       9.193272634506e+01 
       5.180891428216e-01       9.106704735920e+01 
       5.212408333834e-01       9.021241984423e+01 
       5.243925240870e-01       8.936827130485e+01 
       5.275442149298e-01       8.853431962027e+01 
       5.306959059094e-01       8.771076684853e+01 
       5.338475970232e-01       8.689840949795e+01 
       5.369992882689e-01       8.609804765692e+01 
       5.401509796443e-01       8.531046856233e+01 
       5.433026711470e-01       8.453719778872e+01 
       5.464543627748e-01       8.377752355404e+01 
       5.496060545256e-01       8.303167595385e+01 
       5.527577463973e-01       8.229940299601e+01 
       5.559094383878e-01       8.158038068704e+01 
       5.590611304951e-01       8.087446076225e+01 
       5.622128227172e-01       8.018144538450e+01 
       5.653645150522e-01       7.950102880084e+01 
       5.685162074982e-01       7.883228568620e+01 
       5.968567095013e-01       7.322317782003e+01 
       6.292366042054e-01       6.761673411874e+01 
       6.672323440491e-01       6.199498562623e+01 
       7.135027653463e-01       5.622073809972e+01 
       7.729064154028e-01       5.014938727457e+01 
       8.551354834100e-01       4.355597877986e+01 
       9.805125565127e-01       3.620650516124e+01 
       1.183883298711e+00       2.833943276232e+01 
       1.365374112507e+00       2.367581128343e+01 
       1.481729156680e+00       2.138715648499e+01 
       1.865079177292e+00       1.610010462024e+01 
       2.347993288388e+00       1.207849115908e+01 
       2.955948414703e+00       8.963954870528e+00 
       3.721318575222e+00       6.538029419644e+00 
       4.684862519729e+00       4.662228244029e+00 
       5.897892476849e+00       3.238149880965e+00 
       7.425006715135e+00       2.185388065188e+00 
       9.347529636426e+00       1.432166363263e+00 
       1.176784259680e+01       9.127125434690e-01 
       1.481483608710e+01       5.675536100998e-01 
       1.865077362162e+01       3.457854415974e-01 
       2.347993286187e+01       2.072512157489e-01 
       2.955948414703e+01       1.226448147132e-01 
       3.721318575222e+01       7.187542683746e-02 
       4.684862519729e+01       4.181653540140e-02 
       5.897892476849e+01       2.419767846683e-02 
